,cl_TT,cl_EE,cl_BB,cl_TE
3403,4.68818780449402e-06,1.4194631934676357e-07,0.0,-1.3444543450077882e-07
3404,4.665025108623751e-06,1.4197308152374803e-07,0.0,-1.3273596339854732e-07
3405,4.641928132126704e-06,1.4200711234796068e-07,0.0,-1.3107626015761504e-07
3406,4.618896060273729e-06,1.4204882930903877e-07,0.0,-1.294660488759729e-07
3407,4.595968230670242e-06,1.42097845899848e-07,0.0,-1.279058572573351e-07
3408,4.573103634695621e-06,1.4215377651182005e-07,0.0,-1.2639500790822683e-07
3409,4.550341566629628e-06,1.4221663746726532e-07,0.0,-1.2493362704042411e-07
3410,4.527641068726345e-06,1.422856434445548e-07,0.0,-1.2352224131829734e-07
3411,4.505041392006296e-06,1.4236121264860104e-07,0.0,-1.2216017442770119e-07
3412,4.482501629499133e-06,1.424425613086352e-07,0.0,-1.2084795257703726e-07
3413,4.460060989032449e-06,1.4253010776917755e-07,0.0,-1.1958490040512477e-07
3414,4.4377186004450485e-06,1.4262266994406574e-07,0.0,-1.1837154366469199e-07
3415,4.415473595510551e-06,1.4272066701690398e-07,0.0,-1.1720720794534491e-07
3416,4.393285168575e-06,1.428237183981486e-07,0.0,-1.1609201915085311e-07
3417,4.371232357341919e-06,1.4293144438294618e-07,0.0,-1.1502530452012917e-07
3418,4.349274336629331e-06,1.4304386507585827e-07,0.0,-1.1400758959490764e-07
3419,4.327450115259113e-06,1.4316060183614797e-07,0.0,-1.1303780386459199e-07
3420,4.3056790726204665e-06,1.4328127690320192e-07,0.0,-1.1211647311253565e-07
3421,4.284040067455694e-06,1.4340551339460604e-07,0.0,-1.1124292716112216e-07
3422,4.262532175203345e-06,1.4353373129476294e-07,0.0,-1.1041689534379983e-07
3423,4.241114697032823e-06,1.4366515631494235e-07,0.0,-1.0963810757717854e-07
3424,4.219826535146148e-06,1.4379941350064276e-07,0.0,-1.0890629435978912e-07
3425,4.198627041093232e-06,1.4393652606799022e-07,0.0,-1.0822118677084526e-07
3426,4.17759478126712e-06,1.4407612010892024e-07,0.0,-1.0758211940187375e-07
3427,4.156649404481409e-06,1.4421782258454352e-07,0.0,-1.0698882518433093e-07
3428,4.135829728018298e-06,1.443616579275343e-07,0.0,-1.0644143422973114e-07
3429,4.115134841271828e-06,1.445072541383011e-07,0.0,-1.0593888718015826e-07
3430,4.094563835630025e-06,1.4465463622420454e-07,0.0,-1.054809193840803e-07
3431,4.07411580447063e-06,1.448030373094997e-07,0.0,-1.0506687084933509e-07
3432,4.05378984315685e-06,1.449524836646753e-07,0.0,-1.0469647875652025e-07
3433,4.033624594102747e-06,1.4510260604732246e-07,0.0,-1.0436948085349936e-07
3434,4.0135795655373444e-06,1.4525343129400523e-07,0.0,-1.0408482501303164e-07
3435,3.993653858815082e-06,1.4540459118748515e-07,0.0,-1.0384225149337746e-07
3436,3.9738860533545336e-06,1.4555571836637827e-07,0.0,-1.0364110635309161e-07
3437,3.954235732444747e-06,1.4570644632329019e-07,0.0,-1.0348113166028117e-07
3438,3.93474143360623e-06,1.4585680370508712e-07,0.0,-1.0336167573858918e-07
3439,3.915402197368365e-06,1.4600642501943774e-07,0.0,-1.0328208838459155e-07
3440,3.8961776819211575e-06,1.4615533946773505e-07,0.0,-1.0324172086461874e-07
3441,3.877106362085795e-06,1.4630278895349663e-07,0.0,-1.0324031952697937e-07
3442,3.858187284532918e-06,1.4644880391517232e-07,0.0,-1.0327723788246568e-07
3443,3.8394194979914994e-06,1.4659302156346338e-07,0.0,-1.0335143774476173e-07
3444,3.8208020532444745e-06,1.4673547288295227e-07,0.0,-1.0346227622877255e-07
3445,3.802294732871272e-06,1.4687579608561473e-07,0.0,-1.0360911190337431e-07
3446,3.7839751550278973e-06,1.4701402269919247e-07,0.0,-1.0379169726309164e-07
3447,3.765803083588196e-06,1.471493996858858e-07,0.0,-1.0400860859820266e-07
3448,3.747816779504129e-06,1.472819597956089e-07,0.0,-1.0425999354321678e-07
3449,3.7299368770574965e-06,1.4741173570524857e-07,0.0,-1.0454443218456484e-07
3450,3.712240820583957e-06,1.475383684529099e-07,0.0,-1.0486129099548607e-07
3451,3.694688478136442e-06,1.476615053492386e-07,0.0,-1.0520997320160452e-07
3452,3.677278941565307e-06,1.4778081626540627e-07,0.0,-1.0559002456916804e-07
3453,3.660050398254624e-06,1.4789636815862468e-07,0.0,-1.0600102716133319e-07
3454,3.643001881057505e-06,1.480082278349999e-07,0.0,-1.0644178265658831e-07
3455,3.6260933814610467e-06,1.4811568108142097e-07,0.0,-1.0691265721151217e-07
3456,3.6093240041505387e-06,1.482187957572547e-07,0.0,-1.074124552721118e-07
3457,3.5927318540323898e-06,1.48317639569386e-07,0.0,-1.0794115396722425e-07
3458,3.576315972039653e-06,1.484115005574334e-07,0.0,-1.0849756117690174e-07
3459,3.560036447904862e-06,1.485008370076703e-07,0.0,-1.0908126657179181e-07
3460,3.543931324867105e-06,1.4858493823038112e-07,0.0,-1.0969186074272414e-07
3461,3.5279996499042973e-06,1.4866387334699414e-07,0.0,-1.103285461160876e-07
3462,3.512240472020334e-06,1.4873732246651167e-07,0.0,-1.1099130464897276e-07
3463,3.4966139788720443e-06,1.488053550751378e-07,0.0,-1.1167856377929401e-07
3464,3.481196972659105e-06,1.4886765209472008e-07,0.0,-1.1239030818555981e-07
3465,3.4659108040804964e-06,1.4892428337406432e-07,0.0,-1.1312574618616694e-07
3466,3.4507933935122145e-06,1.4897493064491755e-07,0.0,-1.1388408790081774e-07
3467,3.4358437999663413e-06,1.4901966411652428e-07,0.0,-1.1466454524664407e-07
3468,3.4210610844556254e-06,1.490581663275979e-07,0.0,-1.1546710696368912e-07
3469,3.4064443099892733e-06,1.4909012055421814e-07,0.0,-1.1629021263011376e-07
3470,3.391992541568768e-06,1.4911598494507698e-07,0.0,-1.1713385367017369e-07
3471,3.377704846183678e-06,1.491346692180085e-07,0.0,-1.17997247816272e-07
3472,3.3635841590368867e-06,1.491470187215978e-07,0.0,-1.1887961458130288e-07
3473,3.3496256804031865e-06,1.4915233126405145e-07,0.0,-1.197805616553111e-07
3474,3.3358323449994386e-06,1.4915067863194347e-07,0.0,-1.2069892525569292e-07
3475,3.3221993615080557e-06,1.4914213245370907e-07,0.0,-1.2163431617062073e-07
3476,3.3087296641509406e-06,1.491259927314235e-07,0.0,-1.2258634606599135e-07
3477,3.2954261802457204e-06,1.4910233210836973e-07,0.0,-1.235538564583619e-07
3478,3.2822802714878224e-06,1.490716083595021e-07,0.0,-1.2453607680131936e-07
3479,3.2692987220465927e-06,1.490335080758839e-07,0.0,-1.255322383034781e-07
3480,3.256480603379527e-06,1.4898771857542674e-07,0.0,-1.2654195877339053e-07
3481,3.243821142636164e-06,1.4893431252907642e-07,0.0,-1.2756408762790456e-07
3482,3.231319421831067e-06,1.4887336244855797e-07,0.0,-1.2859786131871332e-07
3483,3.2189822086583376e-06,1.4880494068671328e-07,0.0,-1.2964290222399432e-07
3484,3.2068008964846674e-06,1.48728735471712e-07,0.0,-1.3069806564453277e-07
3485,3.1947822480928656e-06,1.4864443575416858e-07,0.0,-1.3176259324141526e-07
3486,3.182917669566041e-06,1.4855249825755635e-07,0.0,-1.328361119305441e-07
3487,3.1712100857125367e-06,1.4845222874779363e-07,0.0,-1.3391748286139923e-07
3488,3.1596585836203993e-06,1.4834446693564804e-07,0.0,-1.3500633595761035e-07
3489,3.148258423642613e-06,1.4822813628037477e-07,0.0,-1.361019191157087e-07
3490,3.1370125297933203e-06,1.481040759540755e-07,0.0,-1.3720348194740335e-07
3491,3.125916170664027e-06,1.4797159350009776e-07,0.0,-1.383098933469602e-07
3492,3.1149722697267864e-06,1.4783114468471016e-07,0.0,-1.394211714221552e-07
3493,3.104179923702469e-06,1.4768203826517355e-07,0.0,-1.4053580626878467e-07
3494,3.0935305957691654e-06,1.4752511167981588e-07,0.0,-1.4165305497799275e-07
3495,3.0830348462150125e-06,1.47359674241433e-07,0.0,-1.4277293944607203e-07
3496,3.072680330847044e-06,1.471861808594614e-07,0.0,-1.4389395617027753e-07
3497,3.0624737894719265e-06,1.4700432317449172e-07,0.0,-1.450153673192518e-07
3498,3.0524105193278474e-06,1.4681417444060018e-07,0.0,-1.4613719854847166e-07
3499,3.042489635085627e-06,1.466158077527076e-07,0.0,-1.472579527206479e-07
3500,3.032706448636852e-06,1.4640891558081788e-07,0.0,-1.483772775154657e-07
3501,3.023063974601754e-06,1.4619356762318107e-07,0.0,-1.494944636523315e-07
3502,3.0135579684898902e-06,1.459701985443837e-07,0.0,-1.5060927338446673e-07
3503,3.0041880805964475e-06,1.457380988533493e-07,0.0,-1.517203525217329e-07
3504,2.9949539618811513e-06,1.4549769948098572e-07,0.0,-1.5282786835968944e-07
3505,2.985851470145474e-06,1.4524905100183036e-07,0.0,-1.5393047028742699e-07
3506,2.976884055820402e-06,1.4499182471729556e-07,0.0,-1.5502870660627103e-07
3507,2.9680475823471533e-06,1.4472607163586593e-07,0.0,-1.5612085067345645e-07
3508,2.95934170980079e-06,1.4445222139215358e-07,0.0,-1.572070734547186e-07
3509,2.950766098903259e-06,1.441699456137613e-07,0.0,-1.5828640997731661e-07
3510,2.942316627993858e-06,1.4387929498678014e-07,0.0,-1.5935865407740812e-07
3511,2.9339967464189235e-06,1.4358032009009907e-07,0.0,-1.6042284389217318e-07
3512,2.925802338103971e-06,1.432734492680127e-07,0.0,-1.6147877549961367e-07
3513,2.9177330727884493e-06,1.4295797692595995e-07,0.0,-1.6252549013465718e-07
3514,2.9097848464144845e-06,1.426347088527509e-07,0.0,-1.6356316354915354e-07
3515,2.901953564135539e-06,1.423029401007537e-07,0.0,-1.6459083941992486e-07
3516,2.8942464507080487e-06,1.419630983736206e-07,0.0,-1.6560831763404878e-07
3517,2.886655642375503e-06,1.416148568121975e-07,0.0,-1.6661502174359655e-07
3518,2.879180824837548e-06,1.412586424787256e-07,0.0,-1.6761000003478577e-07
3519,2.8718179206790324e-06,1.4089450510191294e-07,0.0,-1.6859380845248346e-07
3520,2.8645703847906127e-06,1.4052211814730347e-07,0.0,-1.6956474474275503e-07
3521,2.8574341452223106e-06,1.401419077183159e-07,0.0,-1.7052336619363565e-07
3522,2.8504051391540016e-06,1.397535474969634e-07,0.0,-1.7146872591616486e-07
3523,2.84348682323699e-06,1.393578384673188e-07,0.0,-1.7240025469967574e-07
3524,2.836671387025481e-06,1.389540785840877e-07,0.0,-1.7331813524760378e-07
3525,2.82995853952466e-06,1.3854269267804754e-07,0.0,-1.7422104949303557e-07
3526,2.823351739097934e-06,1.3812372974490184e-07,0.0,-1.7510918188926435e-07
3527,2.8168431961509915e-06,1.3769723867666197e-07,0.0,-1.7598196715122617e-07
3528,2.8104326277390736e-06,1.3726326826186171e-07,0.0,-1.7683884128882454e-07
3529,2.8041197514637532e-06,1.3682186718577235e-07,0.0,-1.7767999009041683e-07
3530,2.7979005451591597e-06,1.3637308403061628e-07,0.0,-1.7850447684516667e-07
3531,2.791770995670608e-06,1.3591734109537224e-07,0.0,-1.79312114616989e-07
3532,2.7857345709974415e-06,1.3545431251422172e-07,0.0,-1.8010271690885567e-07
3533,2.77978352930343e-06,1.349840465620592e-07,0.0,-1.8087535086829597e-07
3534,2.7739213417427306e-06,1.3450733778286282e-07,0.0,-1.81630578511677e-07
3535,2.7681440120451263e-06,1.3402348703222696e-07,0.0,-1.823670957283733e-07
3536,2.7624475528889155e-06,1.3353328780796508e-07,0.0,-1.8308546519192977e-07
3537,2.7568317114150266e-06,1.33036786714913e-07,0.0,-1.837847581090285e-07
3538,2.7512925118294535e-06,1.3253365791581333e-07,0.0,-1.8446516483073634e-07
3539,2.745833429893517e-06,1.3202469271328103e-07,0.0,-1.8512575889853965e-07
3540,2.7404467757700334e-06,1.31509192939256e-07,0.0,-1.8576673173160708e-07
3541,2.7351323111573913e-06,1.309883205706536e-07,0.0,-1.863875309105858e-07
3542,2.7298860831928875e-06,1.304613774535552e-07,0.0,-1.8698797678447715e-07
3543,2.724707860797165e-06,1.299287808945553e-07,0.0,-1.8756826142027927e-07
3544,2.7195974133469447e-06,1.293905761807568e-07,0.0,-1.8812746321897997e-07
3545,2.7145508019251188e-06,1.2884680850254074e-07,0.0,-1.8866540442860377e-07
3546,2.7095640964289223e-06,1.282978936196631e-07,0.0,-1.8918227838384437e-07
3547,2.70463708012207e-06,1.2774350544611313e-07,0.0,-1.896779075468908e-07
3548,2.6997658342153153e-06,1.2718442938067924e-07,0.0,-1.901517445515374e-07
3549,2.694950149088211e-06,1.2662033893859582e-07,0.0,-1.9060361332454555e-07
3550,2.6901898155392653e-06,1.260516480379762e-07,0.0,-1.9103370804149889e-07
3551,2.6854773121439857e-06,1.2547839270798905e-07,0.0,-1.9144110953782317e-07
3552,2.68081653595698e-06,1.2490094897936545e-07,0.0,-1.9182673161167605e-07
3553,2.6762003787254657e-06,1.2431894629537514e-07,0.0,-1.9218926673128488e-07
3554,2.671632818141221e-06,1.237327529371131e-07,0.0,-1.9252925532738524e-07
3555,2.667106759126099e-06,1.2314236756913492e-07,0.0,-1.9284649905187186e-07
3556,2.662626180070981e-06,1.225481574485231e-07,0.0,-1.9314080002385728e-07
3557,2.6581839990327483e-06,1.2195012063255048e-07,0.0,-1.9341159245018903e-07
3558,2.6537805133669786e-06,1.213482551864749e-07,0.0,-1.9365978451686783e-07
3559,2.649416019725084e-06,1.2074292714838478e-07,0.0,-1.938840746032227e-07
3560,2.6450834588894725e-06,1.2013413397980633e-07,0.0,-1.9408537058238311e-07
3561,2.640790489529046e-06,1.1952187315123603e-07,0.0,-1.9426274055247426e-07
3562,2.636526385809037e-06,1.1890650948786231e-07,0.0,-1.9441672410753516e-07
3563,2.632291460111242e-06,1.182880398599782e-07,0.0,-1.9454712537422604e-07
3564,2.6280896934282498e-06,1.1766646114782313e-07,0.0,-1.9465338200670813e-07
3565,2.6239103886718474e-06,1.1704177024155991e-07,0.0,-1.9473639985497258e-07
3566,2.619761198834104e-06,1.1641433056392701e-07,0.0,-1.947948836252289e-07
3567,2.6156314438693694e-06,1.1578413840886125e-07,0.0,-1.9483010516957307e-07
3568,2.611525112116924e-06,1.151515561933671e-07,0.0,-1.9484113684083754e-07
3569,2.607438864821566e-06,1.145162137109788e-07,0.0,-1.9482815081289942e-07
3570,2.6033730277052862e-06,1.1387883869348506e-07,0.0,-1.947916845992501e-07
3571,2.599320615787635e-06,1.1323942625087437e-07,0.0,-1.9473117803961495e-07
3572,2.595289271429702e-06,1.1259833679923645e-07,0.0,-1.9464753342227547e-07
3573,2.591272016325097e-06,1.1195519977237976e-07,0.0,-1.9453982559480273e-07
3574,2.5872655366028775e-06,1.1131074008890779e-07,0.0,-1.9440895591966515e-07
3575,2.583270172596883e-06,1.1066458700594277e-07,0.0,-1.9425436504312842e-07
3576,2.57928626387012e-06,1.1001709956468565e-07,0.0,-1.9407658831466267e-07
3577,2.5753105064819087e-06,1.0936863600559655e-07,0.0,-1.9387579563619504e-07
3578,2.57134324456189e-06,1.0871882563007154e-07,0.0,-1.9365142841179326e-07
3579,2.5673811827962807e-06,1.0806839016850067e-07,0.0,-1.9340438478150772e-07
3580,2.563421033221019e-06,1.0741695875023349e-07,0.0,-1.9313446991124953e-07
3581,2.5594631498131667e-06,1.0676488825439534e-07,0.0,-1.9284185288369573e-07
3582,2.555507885758089e-06,1.0611217150674847e-07,0.0,-1.9252670242557224e-07
3583,2.551548332344874e-06,1.0545916440496908e-07,0.0,-1.9218918690838395e-07
3584,2.5475921103838507e-06,1.0480585920070219e-07,0.0,-1.918294743491425e-07
3585,2.5436286911663383e-06,1.0415261081376458e-07,0.0,-1.914477324110925e-07
3586,2.5396620673907784e-06,1.03499410924588e-07,0.0,-1.9104449085297118e-07
3587,2.535692600398802e-06,1.0284661347870422e-07,0.0,-1.906195537802848e-07
3588,2.5317134098328126e-06,1.0219384754336095e-07,0.0,-1.9017344984468657e-07
3589,2.527724867527131e-06,1.0154219038467055e-07,0.0,-1.8970634469733827e-07
3590,2.523727344497215e-06,1.0089054701895915e-07,0.0,-1.8921804199839036e-07
3591,2.519717596535214e-06,1.0023999354256477e-07,0.0,-1.8870943018638976e-07
3592,2.5156959990563424e-06,9.959051993855897e-08,0.0,-1.8818067326344883e-07
3593,2.511662926651978e-06,9.894211621128616e-08,0.0,-1.876312128084326e-07
3594,2.5076115363338104e-06,9.82947723863201e-08,0.0,-1.8706229585025614e-07
3595,2.5035458194582954e-06,9.764847851042018e-08,0.0,-1.864737241151111e-07
3596,2.499458945419977e-06,9.700394552527083e-08,0.0,-1.858656602248414e-07
3597,2.4953549059052534e-06,9.636116231841626e-08,0.0,-1.8523862669476194e-07
3598,2.491234083386426e-06,9.572011780045832e-08,0.0,-1.8459314489740815e-07
3599,2.487093261135578e-06,9.508116074167276e-08,0.0,-1.8392937522823948e-07
3600,2.48292922958264e-06,9.444391986248666e-08,0.0,-1.8324747774363572e-07
3601,2.4787423918140167e-06,9.380945815049278e-08,0.0,-1.8254831107291812e-07
3602,2.4745331945786617e-06,9.317702283493633e-08,0.0,-1.8183157443378712e-07
3603,2.470302094783189e-06,9.254765370632553e-08,0.0,-1.8109766586333606e-07
3604,2.4660459599453596e-06,9.192059404908618e-08,0.0,-1.8034734137166814e-07
3605,2.461761664548767e-06,9.129616474476931e-08,0.0,-1.79579920745635e-07
3606,2.4574532588673285e-06,9.06746859615058e-08,0.0,-1.787965175047773e-07
3607,2.453117619357898e-06,9.005611891212363e-08,0.0,-1.7799680974328374e-07
3608,2.4487516294195866e-06,8.944042489266596e-08,0.0,-1.7718119237311993e-07
3609,2.4443557578462865e-06,8.882828097561082e-08,0.0,-1.7635005944658554e-07
3610,2.4399340489078516e-06,8.821893213717465e-08,0.0,-1.7550308886087466e-07
3611,2.4354798144286546e-06,8.761305482437438e-08,0.0,-1.7464138904318393e-07
3612,2.4309935261162097e-06,8.701060947883487e-08,0.0,-1.737649942235359e-07
3613,2.426475654664288e-06,8.641191368184032e-08,0.0,-1.7287393856974475e-07
3614,2.4219266697550025e-06,8.581657059331498e-08,0.0,-1.7196896990332733e-07
3615,2.4173434734545994e-06,8.522489756848006e-08,0.0,-1.7104976442380299e-07
3616,2.4127301039764645e-06,8.463721125795277e-08,0.0,-1.7011742491331446e-07
3617,2.4080799026436244e-06,8.405347134262605e-08,0.0,-1.6917127039704632e-07
3618,2.4033933469140573e-06,8.347363758882152e-08,0.0,-1.6821275783553343e-07
3619,2.398674471956759e-06,8.289802572130426e-08,0.0,-1.6724120574479134e-07
3620,2.393920190529116e-06,8.23262394106369e-08,0.0,-1.6625735686387924e-07
3621,2.3891274222331563e-06,8.175894963976495e-08,0.0,-1.6526159682372607e-07
3622,2.384300199187775e-06,8.119576005438887e-08,0.0,-1.6425431041544557e-07
3623,2.379435442883882e-06,8.063734043564176e-08,0.0,-1.6323552650371042e-07
3624,2.374533630559554e-06,8.008293951338267e-08,0.0,-1.6220562879259688e-07
3625,2.3695916914656362e-06,7.953322645737196e-08,0.0,-1.6116535484748276e-07
3626,2.364613651684755e-06,7.898815995568145e-08,0.0,-1.6011473161507425e-07
3627,2.3595964423408815e-06,7.84476987831583e-08,0.0,-1.5905449460437265e-07
3628,2.3545440835715266e-06,7.791215591220713e-08,0.0,-1.5798466949137404e-07
3629,2.3494535083756435e-06,7.738148970571192e-08,0.0,-1.5690598973619493e-07
3630,2.3443251937490964e-06,7.685601233489989e-08,0.0,-1.5581883347143543e-07
3631,2.339156080407847e-06,7.63353282264293e-08,0.0,-1.5472357800531122e-07
3632,2.3339501824739703e-06,7.581974933672056e-08,0.0,-1.536202464914048e-07
3633,2.328707973898715e-06,7.530923379387742e-08,0.0,-1.5250956831489326e-07
3634,2.3234263981901906e-06,7.480409275687324e-08,0.0,-1.513919183205151e-07
3635,2.318105933104387e-06,7.430393119711002e-08,0.0,-1.502676705353844e-07
3636,2.3127505809376464e-06,7.380941261604285e-08,0.0,-1.4913719817067115e-07
3637,2.3073537643717256e-06,7.332014196701472e-08,0.0,-1.4800087362327815e-07
3638,2.301919485618641e-06,7.28360772344884e-08,0.0,-1.4685906847751436e-07
3639,2.2964446986398795e-06,7.235752846530904e-08,0.0,-1.4571215350676414e-07
3640,2.290936917568098e-06,7.188445323914597e-08,0.0,-1.4456085045676025e-07
3641,2.285389576534822e-06,7.141716081234407e-08,0.0,-1.4340517631627634e-07
3642,2.2798031520244087e-06,7.095525696631719e-08,0.0,-1.4224585083199772e-07
3643,2.274181631540045e-06,7.049905074796664e-08,0.0,-1.4108324097243863e-07
3644,2.2685254837706443e-06,7.004849951114852e-08,0.0,-1.399177129044324e-07
3645,2.262828160052511e-06,6.960356069810209e-08,0.0,-1.387496319947774e-07
3646,2.2570971511319486e-06,6.916454246481215e-08,0.0,-1.3757971343741958e-07
3647,2.251329418371782e-06,6.873140185337956e-08,0.0,-1.3640761956080607e-07
3648,2.245528934652393e-06,6.830374575325104e-08,0.0,-1.352347646421939e-07
3649,2.2396891626950064e-06,6.788223205865335e-08,0.0,-1.340604595648507e-07
3650,2.233817573886528e-06,6.746611778613357e-08,0.0,-1.3288611586983715e-07
3651,2.227907591836561e-06,6.705641113610956e-08,0.0,-1.317113780137266e-07
3652,2.2219664545024647e-06,6.665237563979047e-08,0.0,-1.305368770395417e-07
3653,2.215990860772635e-06,6.62539762310048e-08,0.0,-1.2936287768007902e-07
3654,2.20998100771452e-06,6.586187610112611e-08,0.0,-1.2818999318175952e-07
